session_id,target
79182,7.940416748277121e-05
79183,0.005364928030441498
79184,0.0016739264208739091
79185,0.0001526409087835924
79186,0.000538364599393596
79187,0.000737649936913987
79188,0.0015238251787376058
79189,9.645159226123932e-07
79190,0.004301847650938329
79191,5.5227335113060163e-05
79192,0.04212129705290992
79193,9.490686292583329e-06
79194,0.00022700125110804379
79195,8.635096261726317e-06
79196,0.001576030394741868
79197,1.9536106598216712e-07
79198,2.0639193356687645e-06
79199,1.1377991348701696e-06
79200,0.0010261586980649937
79201,0.00011529337994219215
79202,0.01603588990029294
79203,5.5227335113060163e-05
79204,0.24269308174573437
79205,0.000989850838945153
79206,0.0010444387663899736
79207,5.5227335113060163e-05
79208,1.792021746384783e-05
79209,0.025278141897554614
79210,0.00027004271881603216
79211,0.00017117652782597156
79212,0.0002944214717821282
79213,0.00011558749608009182
79214,3.7709508395405193e-06
79215,0.027983649828199356
79216,1.7047240639001616e-05
79217,0.16718794233511383
79218,0.014155514024185339
79219,0.0009990544497472022
79220,3.150265980812575e-08
79221,3.842619062960511e-05
79222,0.031210716793608703
79223,1.0492824655265537e-07
79224,0.0009420484092366043
79225,0.0007769697613644551
79226,0.00010169730594342482
79227,0.00040940832434814545
79228,1.0467228617165248e-06
79229,0.00023857677400528025
79230,4.758148179680671e-05
79231,5.3835751709531524e-05
79232,4.9435515900547695e-06
79233,2.2167968079667357e-06
79234,0.00035834513648193316
79235,0.00192353344862283
79236,0.00018103168607509982
79237,0.0011498556734882454
79238,0.00041028905108130194
79239,3.0605603905665067e-06
79240,2.1655519156764663e-08
79241,2.518944618090135e-09
79242,9.391098639350273e-05
79243,1.96217787676597e-05
79244,1.8877763555270836e-08
79245,2.518944618090135e-09
79246,1.8405588805905587e-05
79247,4.4473712131655795e-05
79248,1.1182856278661304e-06
79249,2.474272175168857e-05
79250,0.0008151734415957474
79251,1.695032992251407e-05
79252,5.5227335113060163e-05
79253,0.0039444296424795584
79254,0.003968346879268659
79255,0.0002002950278668571
79256,3.1620973383815283e-06
79257,2.4693547145880028e-05
79258,0.0004423775708158795
79259,0.00044218297415671076
79260,8.33610414307589e-09
79261,0.00011139555672611
79262,0.011185780149613862
79263,3.009305876395089e-07
79264,0.0004620577880827365
79265,8.797621180555534e-05
79266,0.0044384884402669375
79267,0.037856363890807994
79268,5.1069127841246244e-05
79269,5.965888444754747e-06
79270,0.002707007674262958
79271,1.993089297330212e-05
79272,6.772189269979435e-07
79273,2.4483421059714046e-06
79274,3.299677873210846e-06
79275,0.03730557009634744
79276,2.4265994032115214e-07
79277,0.0003265653034325064
79278,0.001110918809633618
79279,2.9400751195343445e-06
79280,6.052253015830557e-05
79281,0.04962947408764771
79282,1.829414276894473e-06
79283,0.07160755733316572
79284,5.921889316108174e-05
79285,1.1865771429836519e-08
79286,5.90480937419626e-05
79287,0.01006519446453454
79288,1.3968952636584315e-05
79289,0.005343490520159696
79290,5.959878742003749e-06
79291,0.0018466259700748843
79292,0.008046838568686968
79293,0.0017220573068577306
79294,8.192546927344666e-08
79295,0.0007249413566822999
79296,0.00021838399922205243
79297,4.0268466623405105e-05
79298,1.802825367265668e-06
79299,0.0002965915150550972
79300,0.021383257018861634
79301,0.001737639811708324
79302,9.208814695264493e-05
79303,0.00022129638911733623
79304,0.0002945747332747156
79305,4.9199521042527044e-05
79306,0.03092443123730365
79307,0.0005983782034543886
79308,0.0007139234238006019
79309,2.226145623521706e-08
79310,0.045037680777486114
79311,7.742619184303347e-06
79312,1.8612922232863568e-07
79313,5.693487361945685e-05
79314,1.2043031044849298e-08
79315,0.011748240267151494
79316,2.869756583181771e-05
79317,5.999680289094086e-05
79318,7.574671003477002e-06
79319,7.106000642419692e-05
79320,0.0013350018932465106
79321,2.327847725062273e-08
79322,0.0006532363439037265
79323,0.001641886976737777
79324,0.07697986559851774
79325,3.780975791121457e-05
79326,2.6410584693509093e-08
79327,0.04212129705290988
79328,0.0007698671360146308
79329,0.0023636393973552527
79330,0.0002298739169353584
79331,0.0005600100335007316
79332,0.000273334044548987
79333,1.2608820844033072e-06
79334,1.755309726455372e-05
79335,5.5227335113060163e-05
79336,0.0004380389080231162
79337,1.5399873720970613e-05
79338,2.4118663264708962e-05
79339,0.003216198317325418
79340,0.002376484669122029
79341,4.7121553585875134e-07
79342,0.0004396393132260198
79343,3.853489871356122e-05
79344,6.481832289459321e-05
79345,0.001433853873234093
79346,4.836640857622684e-07
79347,0.0023275117105807925
79348,0.006876240309561463
79349,0.00030562618244589095
79350,0.02755720457686973
79351,7.438710041573266e-05
79352,2.0831734292124613e-05
79353,0.0010904759459130363
79354,0.0006420854191773829
79355,0.0013648212526938973
79356,0.006061056666402583
79357,0.044551063771421005
79358,0.00012112355713156903
79359,1.2726141058222325e-05
79360,1.497899126749829e-05
79361,0.0001628303024934234
79362,0.002379584840543111
79363,0.007854104555520991
79364,2.941081612960485e-06
79365,8.7694906325194e-08
79366,5.912314971705408e-08
79367,0.0002544617396811766
79368,8.635096261726317e-06
79369,0.0003077489884927236
79370,1.1449835438748095e-07
79371,0.002618762062726576
79372,1.2608820844033072e-06
79373,0.05666079690324969
79374,6.086476063338852e-05
79375,0.05540790604005081
79376,9.898740739961284e-06
79377,0.0007525882963971036
79378,8.438629706465124e-05
79379,0.00012813474109459887
79380,9.007209077467701e-05
79381,5.5227335113060163e-05
79382,0.0007218989562215934
79383,0.00020016833157537715
79384,0.06892401559710301
79385,8.731922987040661e-09
79386,2.518944618090135e-09
79387,5.578239039773287e-10
79388,0.007568001906268187
79389,0.0007813985296915366
79390,8.336104143075918e-09
79391,1.0844806790197495e-05
79392,6.662642612660535e-05
79393,0.0025987734871357037
79394,0.00023001222447648352
79395,0.00067258258081413
79396,0.0001247759056291547
79397,0.0001505475573028184
79398,4.964278928771489e-05
79399,0.000967647271091809
79400,5.3378902143866956e-06
79401,2.518944618090135e-09
79402,0.003392812018828185
79403,7.936238852385656e-06
79404,8.559581505725694e-08
79405,7.247581097573442e-05
79406,0.00043545846525316255
79407,2.1152496604777124e-06
79408,1.4721104206981406e-06
79409,0.0029354536623322235
79410,0.03740096420231034
79411,0.013233383206305318
79412,8.195316057821965e-06
79413,0.007026082118876432
79414,0.0037620173996922197
79415,6.62840799854172e-07
79416,0.0006890992324594337
79417,0.00947201276018716
79418,1.3719992998358559e-05
79419,2.3985207167477076e-07
79420,0.04212129705290992
79421,0.005438022510496218
79422,7.016070469116251e-05
79423,2.0961375617430475e-05
79424,0.0004423775708158795
79425,2.244131403855264e-10
79426,1.515350416936195e-10
79427,5.3378902143866956e-06
79428,0.0005202846937430563
79429,5.5227335113060163e-05
79430,0.0001784226390501076
79431,5.5227335113060163e-05
79432,0.00044287892257574655
79433,0.0009457504709520881
79434,0.014750613337810052
79435,2.9312789642045167e-07
79436,1.910656320324892e-06
79437,0.002966742580213754
79438,0.00039306814382633756
79439,0.1267983998399054
79440,4.5606928079275875e-05
79441,0.007464614721415635
79442,4.188845863750005e-06
79443,6.985986491241207e-05
79444,0.001704412104397352
79445,0.0479289986208913
79446,3.614480151422425e-05
79447,0.02551090791586209
79448,0.0004427124265958591
79449,0.012675397036062089
79450,2.9303674312028026e-08
79451,2.518944618090135e-09
79452,3.837201914075959e-09
79453,4.9938717972852185e-09
79454,0.03176843543402222
79455,1.4481488240106447e-05
79456,0.014578023305694982
79457,0.00010499780501301575
79458,1.0017109838572797e-06
79459,0.0007503497900579182
79460,0.0001329626790963636
79461,4.28015411860465e-06
79462,7.7099153037358e-05
79463,2.375722162557406e-05
79464,0.00036982573626611487
79465,0.0066962765068578605
79466,8.008058562801976e-10
79467,8.76213133557171e-05
79468,0.008778328556778943
79469,2.806206461531323e-05
79470,3.040204381849293e-07
79471,8.668329216872358e-07
79472,0.0018892191322431705
79473,0.0014744712207772075
79474,0.009541959245627932
79475,3.1620973383815283e-06
79476,0.0511519739029442
79477,7.469325556667765e-06
79478,0.001064739269870063
79479,2.518944618090135e-09
79480,7.343019598066221e-05
79481,1.1359775537934952e-06
79482,1.326632944464167e-07
79483,8.953906772072094e-05
79484,0.004145059108197526
79485,5.5227335113060163e-05
79486,0.0009465476018940553
79487,1.953610659821675e-07
79488,5.5227335113060163e-05
79489,0.019336821608106552
79490,2.400841898090511e-07
79491,0.006272671057430774
79492,3.890697117638197e-07
79493,5.806750572947705e-06
79494,0.02346438461667126
79495,2.8889070041060724e-05
79496,0.0014502658885976716
79497,0.0023854834333102
79498,1.9863027832703606e-06
79499,1.0492824655265537e-07
79500,0.001152502082147324
79501,0.0002577745194433703
79502,0.0014249718441723086
79503,8.504342616281102e-06
79504,7.57757735164958e-06
79505,3.508309631798458e-06
79506,2.549386703492884e-05
79507,2.807806247739357e-05
79508,0.0001080428327144773
79509,3.0291130531333564e-05
79510,5.3191010236428424e-05
79511,0.012913412496626232
79512,0.012264642160090005
79513,5.5227335113060163e-05
79514,0.00033898535165040485
79515,7.455213622120527e-06
79516,0.00015580945777945892
79517,0.007271166901050287
79518,0.001999839241027226
79519,4.4473712131655795e-05
79520,2.6998764645224083e-05
79521,0.25866102911304445
79522,0.00039711148308676857
79523,0.0045170594502768596
79524,2.900794085102586e-07
79525,2.518944618090135e-09
79526,0.00021205491445432388
79527,2.748137697327917e-05
79528,4.923943283132222e-07
79529,0.006118527451955388
79530,3.0261076661396776e-06
79531,0.0005999845920638159
79532,1.7656501217468264e-05
79533,1.836716424556236e-06
79534,0.0010145850369022357
79535,0.04948631358685702
79536,0.0012208248223742264
79537,0.00027708417826253145
79538,0.00012547899691709303
79539,6.004050915084395e-08
79540,0.0616093027098214
79541,6.006304256036782e-07
79542,0.03121071679360873
79543,0.004485004880181888
79544,0.0008924664229121289
79545,8.728477981236591e-09
79546,2.518944618090135e-09
79547,3.713656764767284e-05
79548,0.0002878797839444733
79549,2.518944618090135e-09
79550,0.0003952707543220554
79551,0.0011343281800697388
79552,3.778191474419435e-05
79553,8.579438285699125e-05
79554,0.02702688742679046
79555,0.0003181311137108513
79556,1.682862065252701e-05
79557,0.0016571369067098188
79558,2.5903948891898334e-06
79559,2.3755130209748242e-05
79560,1.3485825905393332e-06
79561,0.003195232523084608
79562,0.00045502773934811614
79563,0.0005349786849690982
79564,0.05643919711111994
79565,0.00011458856346862871
79566,1.5962394876778483e-05
79567,1.0473855349026445e-05
79568,0.033398873641989485
79569,1.3485825905393332e-06
79570,4.170046826447516e-07
79571,0.00031707991286496537
79572,8.33610414307589e-09
79573,8.702437788611297e-07
79574,1.0703936762966263e-05
79575,0.0014859753476307446
79576,0.015530618966769499
79577,0.001009917466890782
79578,0.0002672955194639767
79579,0.001094838973651909
79580,0.00241871094000968
79581,0.0017912297146436065
79582,0.013960630428133877
79583,3.222766234839771e-05
79584,1.2608820844033072e-06
79585,0.0008108541452906765
79586,8.336104143075918e-09
79587,0.005684525847581834
79588,1.8511058173404207e-05
79589,0.00012704587983847625
79590,0.008499429221642745
79591,2.8501513599903716e-05
79592,9.563977367131683e-06
79593,0.000257125630998922
79594,8.148659256602512e-05
79595,9.363716904882968e-06
79596,1.5215543643527867e-08
79597,0.011578807961912234
79598,0.04212129705290988
79599,0.001220814242805771
79600,0.00035959754135382333
79601,0.1233045209988573
79602,6.234898994539078e-07
79603,0.0001514670909097204
79604,2.518944618090135e-09
79605,0.0014578722476975595
79606,0.0012617988663704807
79607,0.012418690458582479
79608,0.008021715310443888
79609,0.0027182693807592637
79610,0.19931247673005545
79611,3.55363984431162e-06
79612,1.2619964929034085e-07
79613,0.8837546969946988
79614,1.2868298226040023e-06
79615,0.003061028072316993
79616,1.3929235048169943e-05
79617,0.00016634350910909738
79618,0.0023938045057383685
79619,0.0003189399995190869
79620,0.00047163746111677173
79621,0.00022526874259382949
79622,5.2628131055428586e-05
79623,0.312505013281772
79624,4.683745867775942e-05
79625,1.955555017880578e-06
79626,2.134110821812449e-07
79627,0.00544484542929936
79628,3.518761914753476e-05
79629,6.29514685107565e-05
79630,0.0009216276648040081
79631,0.0008348813111068009
79632,2.0991979712898095e-05
79633,2.634998116335734e-06
79634,0.022835557176470338
79635,0.00012102730596170478
79636,0.0001308920320425504
79637,4.689907297051601e-09
79638,8.98628281211771e-09
79639,0.0011307992677725908
79640,7.335450980636897e-07
79641,0.0030082927272726523
79642,3.879650608520902e-07
79643,0.0014665910636034196
79644,8.741872020301205e-05
79645,0.0003360752994402144
79646,0.00013223246102019056
79647,0.0002427355604181662
79648,3.0837454572010025e-06
79649,5.034992991852389e-05
79650,1.7126558640531266e-05
79651,1.008865599017206e-06
79652,7.4585389029065765e-06
79653,2.4432455739992852e-05
79654,0.00740777324202566
79655,2.2323781843256036e-07
79656,0.018104037541074623
79657,0.00080739502048729
79658,5.390864337927666e-05
79659,0.0038359368715641592
79660,1.7107658039307727e-05
79661,1.0503276342310613e-06
79662,9.233218819410733e-06
79663,0.0002945747332747156
79664,0.0044845898529943745
79665,0.0004407220502698363
79666,0.023073520835365853
79667,0.00013060130474159493
79668,0.5853126123881115
79669,0.14674016426224923
79670,1.2608820844033072e-06
79671,0.009920359752914519
79672,0.008021361528941541
79673,8.495953018907895e-09
79674,3.953800608217107e-05
79675,0.0012627435724328069
79676,0.0019459939818620153
79677,0.0007650133722115869
79678,0.00045457813756706237
79679,1.542431588923439e-05
79680,0.00032203673107030547
79681,4.37135363438671e-05
79682,1.5539243595895798e-06
79683,3.1620973383815283e-06
79684,0.005427894188942232
79685,2.0179323315660765e-05
79686,0.0001362967675295147
79687,4.3233225791725075e-07
79688,3.1620973383815283e-06
79689,0.00042959064303597704
79690,3.6373373596676686e-07
79691,5.016315427838571e-08
79692,5.5227335113060163e-05
79693,0.00018346646456656132
79694,5.667983443113107e-07
79695,3.1620973383815283e-06
79696,1.270987569430456e-08
79697,0.003637192482230652
79698,1.4401708124681307e-11
79699,8.166982077746798e-05
79700,0.0005660110955991177
79701,5.920528674894653e-06
79702,9.864994301845196e-07
79703,0.041409743960573196
79704,6.905818538862114e-06
79705,1.2608820844033072e-06
79706,0.0037621989331265804
79707,0.0003411241211280892
79708,0.00012362774304583673
79709,6.986827430516804e-06
79710,0.0012180591304255797
79711,0.05832163740858695
79712,0.007003407928101432
79713,8.728477981236591e-09
79714,1.038830537513543e-05
79715,1.256596776592312e-05
79716,0.00010281124419491019
79717,0.0486073785500235
79718,9.233218819410733e-06
79719,0.0070983853166974135
79720,3.1903509217037325e-06
79721,1.4310985553570768e-06
79722,4.635972272175903e-05
79723,7.887169231446613e-06
79724,3.1620973383815283e-06
79725,0.00827912265359842
79726,3.35754822055189e-06
79727,0.004330717554823553
79728,0.00783019846060444
79729,4.557744257949594e-09
79730,4.066949476927015e-06
79731,0.008340985276740778
79732,0.00012117051425033189
79733,0.06433864883874502
79734,0.0011015878458300863
79735,5.024833545049754e-06
79736,5.577316459866284e-07
79737,0.00024777261272293516
79738,0.0003039631461264798
79739,0.004552753118011293
79740,1.1469236220989783e-05
79741,4.976493371591558e-07
79742,3.853489871356122e-05
79743,0.013446027328769915
79744,0.05662305271637692
79745,0.00013955522298299955
79746,0.0003091242405544269
79747,0.0032357730777284764
79748,0.05979682086170076
79749,2.187879577262115e-06
