session_id,target
76943,8.767802619775057e-14
76944,0.001058661987316371
76945,0.0001068272751167742
76946,0.009797403443102393
76947,1.6232416306231585e-09
76948,0.11176446230056178
76949,0.005732613783209177
76950,0.00022025530696643994
76951,5.045039769938635e-07
76952,0.00574350343993367
76953,7.179662576415497e-05
76954,0.00014806558001944324
76955,1.0796625606699193e-16
76956,5.008425363264617e-06
76957,0.005783072395714713
76958,2.8839766687375468e-05
76959,0.0002161372052219317
76960,1.0379533583940048e-06
76961,0.0003847843705926053
76962,3.8105204304020823e-10
76963,3.6054285316145026e-06
76964,0.00016661415766342226
76965,0.001952648817859933
76966,0.0001245559353398506
76967,0.0002558689174912489
76968,0.00013668774761988955
76969,6.159186818524205e-05
76970,0.000261924689286354
76971,2.178744067580583e-15
76972,0.0006730810641016878
76973,0.0008674973963475882
76974,0.00025135052024829676
76975,2.2033186378484647e-05
76976,3.3209574193292837e-09
76977,3.006721708676125e-05
76978,0.00013752623630307217
76979,0.0020059811987801967
76980,4.798326028210262e-05
76981,0.004192648510084934
76982,0.011329911778017765
76983,0.00022551323122761672
76984,3.4736809915131524e-05
76985,0.5797210860402798
76986,0.00029348537751327695
76987,0.0009700770316258476
76988,0.00016215235946348612
76989,3.341015042410849e-06
76990,0.0006111243709284611
76991,0.0017585591641835247
76992,1.289293770742449e-06
76993,7.671995550221039e-06
76994,0.03675313039582834
76995,9.104792443787649e-08
76996,4.2131373514630995e-05
76997,0.1716320624768506
76998,3.350360464039284e-08
76999,3.2948422255455106e-05
77000,5.656537507427216e-09
77001,0.002165133994365024
77002,0.0001960234982487625
77003,0.00015580636633612038
77004,0.0028554123451575296
77005,1.5464740407872257e-09
77006,0.0021203070643567843
77007,3.5919777537262575e-05
77008,0.02609108098787556
77009,3.491664878996991e-05
77010,0.005022900793999006
77011,0.0010481387005326019
77012,3.0485493881962196e-05
77013,0.0008436300473425286
77014,0.0014441220388021233
77015,0.00024397712349677006
77016,6.32951601909574e-10
77017,3.0937090625253266e-09
77018,1.743590929656953e-05
77019,7.377857136396933e-05
77020,0.005237801833242649
77021,0.0019695552781245455
77022,6.090409870854221e-07
77023,0.06320127283989177
77024,0.007824128103007788
77025,0.004849741938388759
77026,2.8729177952030643e-05
77027,0.004527291243808495
77028,4.776496184680497e-05
77029,0.001410733889068411
77030,0.024229228834383526
77031,0.0017240841732298424
77032,9.972388471932478e-09
77033,0.00034100798238693796
77034,5.582326287520405e-12
77035,4.52805086425894e-13
77036,0.00039792060798125276
77037,0.0005667217386364302
77038,5.733666052318335e-12
77039,1.4793397501557558e-12
77040,1.0743603772589308e-05
77041,0.00014757364296466528
77042,0.004064671895761708
77043,3.755315138649452e-08
77044,0.0012545451713557425
77045,0.016416908275580292
77046,0.023551979428710162
77047,5.304712188852791e-10
77048,2.523036160603003e-06
77049,5.326324922271817e-13
77050,0.005674096310515634
77051,0.027292208311191942
77052,0.0005681626976995951
77053,1.5816529847345906e-11
77054,0.024395204423286975
77055,0.11944406362380339
77056,1.6904990504494078e-05
77057,6.857215498683335e-06
77058,0.00021398508785671786
77059,9.99227663679156e-05
77060,0.00957924649523843
77061,0.000268073388480364
77062,0.0011781920594411029
77063,8.999862686109151e-10
77064,4.1079069599526416e-07
77065,4.799951661156049e-05
77066,5.007712442327216e-10
77067,2.9513751291427636e-05
77068,2.109029378453301e-15
77069,9.963194299588079e-15
77070,0.00027190913779148853
77071,0.0015418755471941076
77072,5.018111268664161e-05
77073,0.0003207103597725381
77074,9.663091166022687e-15
77075,0.0003558859554070185
77076,4.209045647970676e-05
77077,0.5216290060086866
77078,0.0003830364760446014
77079,1.6281195731587448e-05
77080,2.979558498679197e-05
77081,2.512876181303923e-06
77082,0.00029134235817668063
77083,4.381473701740944e-05
77084,2.0533122373047204e-07
77085,0.003562857297316587
77086,0.02187794901069375
77087,0.00021228389365115962
77088,1.2694721218182143e-05
77089,4.351711312521541e-05
77090,6.363852941890643e-07
77091,9.841444072723597e-13
77092,0.0031841859707568265
77093,0.0005423264264427162
77094,0.00021034651593539657
77095,0.0003598857720672404
77096,5.414336148369788e-05
77097,0.0002494717313035132
77098,0.03005855238289979
77099,0.004949957092930997
77100,0.0090903354651728
77101,8.432120328790633e-06
77102,3.9883890331073616e-06
77103,0.003072678424042209
77104,0.0004675207039944723
77105,0.00048562915080930304
77106,5.7387863409171095e-05
77107,0.024279145675830907
77108,6.450220425256439e-06
77109,0.14994140604672465
77110,0.0003082567337135142
77111,0.0002970989406179981
77112,0.005282737382821752
77113,2.8589016754357003e-05
77114,0.0001928480076566932
77115,7.124210803911603e-15
77116,3.4788331289337458e-06
77117,0.012415031895361353
77118,0.00015112634592435984
77119,0.00014219519555335535
77120,0.0067498106417080775
77121,0.0002996657377894085
77122,0.10711076635707795
77123,1.4689848615993758e-09
77124,2.974409007585367e-09
77125,0.0007322222731579315
77126,0.0023270366880796217
77127,0.00028753945054383625
77128,9.854344450267556e-06
77129,0.0029549614129312928
77130,0.0004872311514497534
77131,3.0808454241524615e-10
77132,0.0013957096640798768
77133,0.038874920746266604
77134,0.0005245388717950244
77135,4.413158870586949e-16
77136,1.1633095521596047e-10
77137,0.0008189488309585772
77138,2.1395478792403664e-05
77139,5.236364541756097e-08
77140,4.374807787372326e-06
77141,4.610815298179145e-11
77142,7.798882255037052e-14
77143,2.988665456022178e-07
77144,0.0003136780271857779
77145,5.463654234296327e-06
77146,7.86820042378445e-06
77147,1.0290266750284904e-05
77148,1.5585517679608068e-13
77149,0.0003104086311907014
77150,1.9778713789025713e-07
77151,2.99808007369694e-05
77152,6.708742182702593e-10
77153,3.5683352273958075e-05
77154,2.372415166258221e-05
77155,0.0003203026611085258
77156,0.0005240719275283003
77157,0.002894009781816194
77158,0.0008035408464559668
77159,0.00015861143952871696
77160,2.1485148456767616e-09
77161,2.4051302996271876e-12
77162,0.0014804034230501994
77163,3.5181556265984186e-12
77164,7.028561204406208e-06
77165,0.0002728603807765803
77166,7.431029892067899e-12
77167,9.760557443322976e-07
77168,5.169757839068761e-07
77169,2.854797846776496e-11
77170,0.0004117553289833851
77171,2.7019159674545517e-06
77172,0.011059572006367244
77173,0.005365571265453885
77174,1.54208250723266e-14
77175,0.00012915137273002977
77176,0.0003614189786699896
77177,0.005639534022203072
77178,9.963181138519477e-06
77179,4.426732408680582e-13
77180,0.024875793833436282
77181,0.00010270900878492859
77182,2.8563065411583028e-12
77183,1.3277051877469854e-05
77184,0.010305648949966847
77185,0.1629071949015898
77186,0.03806104694746767
77187,0.0002246140092378301
77188,1.10389443708131e-07
77189,9.290349021663627e-11
77190,0.001141808465256543
77191,0.000557771675164383
77192,0.00021566883931416566
77193,1.5474539032575797e-12
77194,0.004087076603648949
77195,0.0005602478274239602
77196,0.0010395782060925796
77197,0.0011335854872651977
77198,0.0003142523711783184
77199,0.003681667253846073
77200,0.0002175550466237526
77201,0.2199831420200054
77202,1.8274255489032226e-06
77203,0.0017439486273249415
77204,0.0005399464161279535
77205,0.0008130485571924395
77206,0.0004600428836247115
77207,1.5757564060788393e-06
77208,0.00012945537552816813
77209,0.0002892803386299851
77210,0.002233825025417875
77211,0.0011037410334979929
77212,0.002285611050725705
77213,0.000749446262476073
77214,7.702171305875372e-07
77215,7.52393812569859e-06
77216,0.00020672887072447962
77217,2.683392177782066e-05
77218,6.11918332058086e-05
77219,0.8973373315317774
77220,0.0007263098988701099
77221,0.0019183106957572323
77222,0.08208223674773955
77223,7.48309046760274e-05
77224,0.06287450974961369
77225,0.0007628663901994102
77226,0.0011556675513706475
77227,0.003722209172643718
77228,0.0018927970411383441
77229,0.0008315164059064283
77230,2.362267154252448e-05
77231,0.00034424152045532105
77232,0.005352399249701093
77233,5.43134561231395e-05
77234,0.0006029926460526291
77235,0.0751088190428304
77236,0.00032472075505696635
77237,0.0013426504090046573
77238,1.7514811473090663e-05
77239,0.0008130485571924395
77240,0.10646148870745274
77241,1.3733006306151872e-07
77242,9.703649412910752e-16
77243,0.0008802027951744546
77244,9.290349021663627e-11
77245,0.0008043163219202593
77246,4.352763576236932e-16
77247,2.0574278935484197e-05
77248,8.462957426472967e-06
77249,4.2642350273349675e-05
77250,0.0028164989232508527
77251,0.004568491402211274
77252,0.00037125202234634816
77253,6.824855321222225e-05
77254,0.0023720152307136998
77255,0.002667595522061851
77256,5.897255744354284e-11
77257,4.71838767154865e-13
77258,2.10587272249347e-05
77259,0.9838999065704055
77260,0.0023125766557868716
77261,1.3700267289468583e-05
77262,0.00028058719549456157
77263,4.182762477456546e-09
77264,3.006785235593568e-16
77265,0.01961268704265081
77266,0.01470049504890143
77267,4.413158870586949e-16
77268,1.310416935847768e-06
77269,0.0037289506400368837
77270,0.0025575531979431434
77271,6.455442232818819e-16
77272,0.00013881941308076253
77273,0.00017587116536930844
77274,0.008728095438094038
77275,3.663150441279547e-05
77276,0.00012819336962611902
77277,0.005574231090938486
77278,0.00380070047727882
77279,0.0020672089034716496
77280,0.029151933020585257
77281,1.5715698894297554e-06
77282,0.00011736803542368505
77283,6.759827013339661e-06
77284,2.5855645311428273e-12
77285,0.022909771948200344
77286,2.4456368314550096e-13
77287,8.513458902297283e-05
77288,4.961139696167199e-07
77289,4.633657699524794e-07
77290,1.0881704751908752e-07
77291,0.004752800615529925
77292,3.1045413613884308e-06
77293,5.435181134231162e-06
77294,3.7938049737992313e-07
77295,0.0001960234982487625
77296,0.02011820153412485
77297,0.026376482293518033
77298,8.08216027750192e-06
77299,7.625714018304994e-05
77300,0.0002518677248082218
77301,2.0088126489753006e-12
77302,0.0006226308331747942
77303,0.0009248783405252322
77304,0.000549982909121111
77305,6.797391084253388e-05
77306,4.001331580098215e-05
77307,0.0003011712032509991
77308,0.009252407244428716
77309,1.890309720618789e-05
77310,0.000686142524342504
77311,0.00040479210097543945
77312,0.0015789214907023941
77313,0.0002265959728145837
77314,1.1741345985861814e-06
77315,0.00013448475200881333
77316,3.930847154655108e-06
77317,6.305426741111389e-05
77318,4.4027606390351895e-10
77319,0.007354373464112563
77320,0.00026712334674726173
77321,3.2907899517882925e-06
77322,0.0014916188728248013
77323,3.2149158698210064e-06
77324,7.454110959863559e-05
77325,1.7922548837612902e-05
77326,0.0022187372984451225
77327,1.4657402207614306e-05
77328,0.0005719471298530872
77329,4.678177593085268e-05
77330,0.00031078067882635757
77331,0.000481638816061531
77332,5.666055293070664e-06
77333,2.9655920753942715e-05
77334,0.0003517474576952215
77335,0.0007329655735843618
77336,2.3517672720532148e-05
77337,3.328149038330406e-08
77338,5.18883596756923e-06
77339,7.437137038490466e-05
77340,0.0004193542252960962
77341,1.6286469376086448e-13
77342,2.1895980593227203e-11
77343,5.878046403955381e-13
77344,1.2537807787090538e-05
77345,8.482437237420601e-05
77346,4.843305687016714e-06
77347,0.00017803104509995086
77348,0.0021929011622902122
77349,8.175546863740981e-05
77350,2.4511343065462497e-06
77351,5.878046403955381e-13
77352,4.767537050048159e-06
77353,6.736716012924551e-06
77354,0.0005058254696225906
77355,9.484588498232108e-06
77356,0.024647241170867813
77357,2.1372985767687928e-05
77358,0.0013002132214360114
77359,0.0024564462606060126
77360,0.00016865885615233622
77361,0.00014135039362123215
77362,5.134035427223989e-12
77363,0.00028365544522346975
77364,0.0006755746828586716
77365,0.0027983281719764284
77366,0.0003974595021703688
77367,0.0011546898575579018
77368,2.8592286926270647e-12
77369,0.03058815726739942
77370,4.7659971926124684e-05
77371,0.01177261480382201
77372,0.014593353158915818
77373,0.0009338294629684478
77374,3.609828759314574e-06
77375,0.0033767821000012907
77376,0.005032474525419004
77377,0.0019414869756885819
77378,0.00013697127504967902
77379,1.239663036317226e-06
77380,1.1734514843195496e-05
77381,5.151491128834011e-14
77382,0.00026104667636766746
77383,0.0027527039539668764
77384,6.533812236078774e-11
77385,2.717920103690818e-06
77386,0.000572687908112215
77387,1.3321379537308105e-09
77388,0.14994140604672465
77389,2.7067831446243695e-06
77390,2.918753634828754e-05
77391,0.0001919179432377586
77392,0.0007561630604948551
77393,8.928107766317642e-06
77394,0.0002545159989135836
77395,5.2338658528595097e-14
77396,3.5143640577531885e-13
77397,0.0013397572894144104
77398,5.3794164577805345e-06
77399,8.863980476037758e-05
77400,3.6931537728574946e-07
77401,6.154032673886612e-06
77402,1.2311975809143056e-05
77403,2.4066975495140633e-12
77404,2.0036739243841134e-08
77405,7.790072971435058e-11
77406,0.00014491361981782764
77407,2.555626461043075e-05
77408,0.0014018318400803862
77409,2.5380335026043933e-05
77410,4.413158870586949e-16
77411,0.00036223323253070503
77412,0.003475750217518796
77413,2.6649084640942785e-05
77414,3.2316291446232687e-10
77415,5.838257563713115e-06
77416,1.3644033776956447e-06
77417,0.0007292712508396218
77418,2.9568898485986917e-05
77419,3.3223190955338656e-05
77420,0.00010460435777503219
77421,1.7671312076145326e-12
77422,0.003782124131672072
77423,0.0028023913015962215
77424,0.003816056642875985
77425,0.0011546661840493105
77426,0.00048477530958521386
77427,0.00030370837068471196
77428,4.43508091362182e-06
77429,0.0022111670449332884
77430,0.0022736004880667287
77431,0.0001592540168278935
77432,4.9183007980823494e-05
77433,0.00030516855416318895
77434,1.2750834695222392e-06
77435,4.804888884657838e-05
77436,3.199713568767784e-07
77437,0.0013216036269530589
77438,0.002280267143417897
77439,1.7199926307036547e-13
77440,3.3136499752542384e-05
77441,3.116316381295844e-05
77442,1.5094894678189367e-05
77443,2.0088126489753006e-12
77444,2.3870942029611463e-13
77445,1.7300792876083375e-06
77446,9.650062418669436e-05
77447,0.01708940650230877
77448,0.00019482461339564178
77449,0.00023464984368574447
77450,1.0171004444548043e-05
77451,0.001099663014194507
77452,3.693987610189778e-06
77453,0.0006139905214600363
77454,1.0492101978797579e-07
77455,0.00011449628033416742
77456,0.012686596963560358
77457,0.05903910618196894
77458,4.5950146061869316e-10
77459,6.444947815691916e-05
77460,0.09370717277580436
77461,0.0004745495187955453
77462,0.027174193181711496
77463,5.386892334648302e-05
77464,3.50998562851698e-05
77465,0.1193233084424819
77466,0.0007963230916673993
77467,1.641525183400783e-05
77468,0.0010516032797449914
77469,0.0626178181923565
77470,0.0022658728156287108
77471,0.00030417729677516866
77472,0.00017608526592193942
77473,0.004413459469045333
77474,1.020665278753831e-05
77475,0.01026486820128115
77476,0.004031369146439786
77477,0.1431802955277392
77478,0.0009704075256328522
77479,9.421969823491985e-15
77480,0.05581141873965357
77481,2.3551363055437204e-05
77482,0.11168637881347719
77483,0.0009295422602556646
77484,5.7906620484582e-11
77485,0.049689128319502604
77486,5.020291033440129e-07
77487,4.2537407311049953e-07
77488,1.6403773718370543e-05
77489,0.0026211486101637917
77490,9.544915747788839e-08
77491,0.0061059630141147335
77492,0.0019886841961721706
77493,3.550113880653365e-06
77494,0.0032575141595254454
77495,0.0001703576521216275
77496,0.0004633576421034169
77497,6.418333090245278e-05
77498,3.3777624408076906e-06
77499,1.1738810620836195e-06
77500,0.003118353555050538
77501,0.0001261878254200167
77502,1.8482605677355427e-14
77503,0.009101221733668174
77504,4.151820506416028e-05
77505,8.80813510138982e-05
77506,0.01367515616390112
77507,3.1701935977558466e-06
77508,2.206797723927788e-06
77509,3.856408643216738e-06
